id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
nunnj001,0,1,7,3,1,1,2,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0
agbab001,0,1,11,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
belld001,0,2,9,5,5,3,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
alfoe001,0,3,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0
ventr001,0,4,5,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
paytj001,0,5,8,3,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
cookd001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mahop001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piazm001,0,5,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
franj001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abbok002,0,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wendt001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,0,6,3,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
zeilt001,0,6,11,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
pratt001,0,7,2,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
ordor001,0,8,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
hampm001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
moram002,0,9,8,2,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
murrc001,1,1,8,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
riosa001,1,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benam001,1,2,9,6,6,2,0,2,0,2,2,0,0,0,0,1,0,0,1,0,0,0
bondb001,1,3,7,6,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
kentj001,1,4,4,6,5,3,1,1,4,0,2,0,0,1,0,0,1,0,0,0,0,0
davir002,1,5,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snowj001,1,5,11,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
muelb001,1,6,5,5,5,2,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0
aurir001,1,7,6,5,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0
mirad001,1,8,2,4,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
burke001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
estab001,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ortir001,1,9,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
martr003,1,9,11,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
johnj006,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fulta001,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
nen-r001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cresf001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
rodrf002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
