id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hendr001,0,1,7,6,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
mclem001,0,2,4,6,5,2,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,1
rodra001,0,3,6,6,5,3,1,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0
olerj001,0,4,3,5,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
buhnj001,0,5,9,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rhoda001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marte001,0,5,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
mesaj001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lampt001,0,6,2,4,3,1,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0
wilsd001,0,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camem001,0,7,8,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
mabrj001,0,8,5,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0
belld002,0,8,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
selea001,0,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ibanr001,0,9,9,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benam001,1,1,8,4,3,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
martr003,1,2,6,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
bondb001,1,3,7,4,2,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1
kentj001,1,4,4,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
gardm001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snowj001,1,5,3,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
muelb001,1,6,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
riosa001,1,7,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rodrf002,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fulta001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cresf001,1,7,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
estab001,1,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
hernl003,1,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
murrc001,1,9,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
