id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
moutj001,0,1,9,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
bellr002,0,2,4,4,3,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
jenkg001,0,3,7,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
sexsr001,0,4,3,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
hayec001,0,5,5,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
grism001,0,6,8,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
hernj001,0,7,6,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
casar001,0,8,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rigdp001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
stule001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blanh001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
davik001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delov001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
echea001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kingr001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leskc001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
acevj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lopel002,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
benam001,1,1,8,6,5,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
muelb001,1,2,5,4,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
davir002,1,2,11,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
bondb001,1,3,7,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
murrc001,1,3,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
kentj001,1,4,4,4,4,2,0,1,4,1,1,0,0,1,0,0,0,0,0,0,0,0
martr003,1,4,4,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
snowj001,1,5,3,5,4,3,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0
aurir001,1,6,6,4,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cresf001,1,6,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
riosa001,1,7,9,5,5,2,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0
mirad001,1,8,2,5,3,1,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
ruetk001,1,9,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
henrd002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrf002,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fulta001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
