id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
youne001,0,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
karcm001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
martd002,0,2,3,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
sosas001,0,3,9,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
rodrh001,0,4,7,4,4,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0
greew001,0,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nievj002,0,6,6,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
bufod001,0,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
giraj001,0,8,2,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
tapak001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
husoj001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
benam001,1,1,8,4,4,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0
martr003,1,2,4,4,4,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
bondb001,1,3,7,4,3,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
kentj001,1,4,3,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
burke001,1,5,9,4,4,3,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0
muelb001,1,6,5,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
aurir001,1,7,6,4,4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
mirad001,1,8,2,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
gardm001,1,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
nen-r001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
