id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bellr002,0,1,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
grism001,0,2,8,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
jenkg001,0,3,7,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
sexsr001,0,4,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burnj001,0,5,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hernj001,0,6,6,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
houst001,0,7,5,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
blanh001,0,8,2,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
snydj001,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
echea001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
roqur001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moutj001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
davik001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
casar001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
benam001,1,1,8,5,4,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
muelb001,1,2,5,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
bondb001,1,3,7,4,3,2,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0
cresf001,1,3,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kentj001,1,4,4,4,2,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
martr003,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snowj001,1,5,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
murrc001,1,5,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burke001,1,6,9,4,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1
riosa001,1,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
aurir001,1,7,6,4,3,2,1,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0
estab001,1,8,2,4,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hernl003,1,9,1,4,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0
embra001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
