id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
moutj001,0,1,8,5,4,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0
lorem001,0,2,6,4,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jenkg001,0,3,7,4,3,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
sexsr001,0,4,3,4,3,1,1,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0
burnj001,0,5,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
houst001,0,6,5,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
bellr002,0,7,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
blanh001,0,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
damij001,0,9,1,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
leskc001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
womat001,1,1,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bellj001,1,2,4,4,4,2,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0
morgm001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonzl001,1,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
willm003,1,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
finls001,1,5,8,4,4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
colbg001,1,6,3,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
milld002,1,7,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
contj001,1,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bautd001,1,8,9,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
guzmg001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
delld001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plesd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sprir001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
counc001,1,9,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
