id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
jonet004,0,1,8,6,6,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
vidrj001,0,2,4,6,5,3,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0
blumg001,0,3,6,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,9,5,5,3,0,3,4,1,0,0,1,2,0,0,0,0,0,0,0,0
stevl001,0,5,3,5,3,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1
seguf001,0,6,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bergp001,0,6,8,2,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
mordm001,0,7,5,5,4,3,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0
websl001,0,8,2,5,3,1,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
downs001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
liraf001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
traca001,0,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
klins002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guerw001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
telfa001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
womat001,1,1,6,4,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
bellj001,1,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonzl001,1,3,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
willm003,1,4,5,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
finls001,1,5,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
contj001,1,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colbg001,1,6,3,4,4,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
stink001,1,7,2,4,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
bautd001,1,8,9,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0
ruffj001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ryanr001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andeb002,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sprir001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plesd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cabra001,1,9,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
