id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
erstd001,0,1,7,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
gil-b001,0,2,6,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
vaugm001,0,3,3,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
salmt001,0,4,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
andeg001,0,5,8,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
glaut001,0,6,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
molib001,0,7,2,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
kenna001,0,8,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
schos001,0,9,1,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
levia001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
womat001,1,1,6,4,4,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0
bellj001,1,2,4,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
gonzl001,1,3,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
willm003,1,4,5,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
finls001,1,5,8,4,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
colbg001,1,6,3,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
lee-t002,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bautd001,1,7,9,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
milld002,1,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
reyna001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
plesd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gilkb001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kim-b001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
