id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hendr001,0,1,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
belld002,0,2,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
camem001,0,3,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
olerj001,0,4,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buhnj001,0,5,9,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
mabrj001,0,6,5,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
marte001,0,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilsd001,0,7,2,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
guilc001,0,8,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ramsr001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
halaj001,0,9,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
gipsc001,0,9,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
womat001,1,1,6,5,4,2,0,2,2,0,1,1,0,0,0,0,1,0,0,0,0,1
bellj001,1,2,4,5,5,3,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
gonzl001,1,3,7,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
willm003,1,4,5,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
cabra001,1,5,9,4,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1
colbg001,1,6,3,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
milld002,1,7,2,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
bautd001,1,8,8,4,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
guzmg001,1,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
friah001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
swing001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
