id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
cataf001,0,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
greer001,0,2,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
palmr001,0,3,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
rodri001,0,4,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
martd002,0,5,9,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
lambm001,0,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kaplg001,0,7,8,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
clayr001,0,8,6,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
rogek001,0,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
grees002,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
crabt001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
womat001,1,1,6,5,5,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
bellj001,1,2,4,5,5,2,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0
gonzl001,1,3,7,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
willm003,1,4,5,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
finls001,1,5,8,4,4,2,0,1,4,1,0,0,1,1,0,0,0,0,0,0,0,0
colbg001,1,6,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lee-t002,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
milld002,1,7,2,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
bautd001,1,8,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reyna001,1,9,1,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
