id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
huntb002,0,1,8,6,6,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0
lansm001,0,2,4,6,5,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
walkl001,0,3,9,5,5,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
cirij001,0,4,5,5,4,2,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0
heltt001,0,5,3,5,5,2,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0
mantj001,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shumt001,0,6,7,5,5,2,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0
myerm001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jimej001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peren001,0,7,6,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
servs002,0,8,2,5,3,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0
yoshm001,0,9,1,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
goodt001,0,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
friah001,1,1,6,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
bellj001,1,2,4,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
klasd001,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonzl001,1,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
durae001,1,4,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
colbg001,1,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
finls001,1,5,8,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
kim-b001,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lee-t002,1,6,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
harrl001,1,7,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
stink001,1,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
daalo001,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morgm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gilkb001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
sprir001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fox-a001,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
