id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
mclem001,0,1,4,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
belld002,0,2,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tomkb001,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ibanr001,0,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camem001,0,3,8,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
olerj001,0,4,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
buhnj001,0,5,9,3,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
mabrj001,0,6,7,3,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
wilsd001,0,7,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
guilc001,0,8,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
selea001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
javis001,0,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
owene001,1,1,9,4,4,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
marta001,1,2,7,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
klesr001,1,3,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
nevip001,1,4,5,4,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
boonb002,1,5,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
gonzw001,1,6,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
river002,1,7,8,3,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
jackd003,1,8,6,3,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
willw001,1,9,1,3,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
walld002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hofft001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
