id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
goodt001,0,1,8,5,5,2,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
lansm001,0,2,4,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
walkl001,0,3,7,5,5,2,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0
heltt001,0,4,3,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
bragd001,0,5,9,4,3,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
shumt001,0,6,5,4,3,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
maynb001,0,7,2,4,3,1,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0
peren001,0,8,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
astap001,0,9,1,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
jimej001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
owene001,1,1,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
marta001,1,2,7,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
klesr001,1,3,3,4,3,2,1,1,2,0,0,1,0,1,0,1,1,0,0,0,0,0
nevip001,1,4,5,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
boonb002,1,5,4,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
hernc001,1,6,2,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
dehak001,1,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
river002,1,7,8,4,3,1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0
jackd003,1,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
reyec001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonzw001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tollb001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
magad001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
almac001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nichk001,1,9,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
