id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
huntb002,0,1,8,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
whitg001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belis001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dejem001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bragd001,0,1,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jimej001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lansm001,0,2,4,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
heltt001,0,3,3,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
cirij001,0,4,5,5,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2
walkl001,0,5,7,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
hammj001,0,6,9,4,4,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
peren001,0,7,6,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
servs002,0,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maynb001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jarvk001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
goodt001,0,9,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
owene001,1,1,9,5,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
marta001,1,2,7,5,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
klesr001,1,3,3,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
hernc001,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
nevip001,1,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boonb002,1,5,4,5,4,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
gonzw001,1,6,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
river002,1,7,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
nichk001,1,8,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
willw001,1,9,1,3,3,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
walld002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
magad001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jackd003,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hofft001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
