id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
mcewj001,0,1,8,4,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
piazm001,0,1,11,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
benia001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belld001,0,2,9,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
alfoe001,0,3,4,4,4,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
ventr001,0,4,5,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,0,5,3,4,4,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
pratt001,0,6,2,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
agbab001,0,7,7,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,0,7,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordor001,0,8,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
leita001,0,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
franm001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wendt001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnm001,0,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
nunnj001,0,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
owene001,1,1,7,5,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
river002,1,2,8,4,2,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
klesr001,1,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gwynt001,1,3,9,5,5,2,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0
nevip001,1,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sprae001,1,5,3,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
boonb002,1,6,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
hernc001,1,7,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
jackd003,1,8,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
spens002,1,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
gomec001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
walld002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hofft001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
magad001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dehak001,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
