id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
biggc001,0,1,4,5,3,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
lugoj001,0,2,6,5,4,3,0,2,3,0,3,0,0,0,0,2,0,0,0,0,0,1
bagwj001,0,3,3,5,4,1,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0
camik001,0,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aloum001,0,5,7,5,4,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
hidar001,0,6,8,5,5,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
berkl001,0,7,9,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
barkg001,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
melum001,0,8,2,4,3,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
doteo001,0,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
valdm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
miesm001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
powej001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wagnb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
owene001,1,1,8,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
marta001,1,2,7,4,4,3,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0
sprae001,1,2,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
river002,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gwynt001,1,3,9,5,5,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
nevip001,1,4,5,5,5,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0
klesr001,1,5,3,5,5,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0
boonb002,1,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernc001,1,7,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hofft001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jackd003,1,8,6,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
spens002,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dehak001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
almac001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gomec001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
walkk001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonzw001,1,9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
