id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
womat001,0,1,6,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
harrl001,0,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
padiv001,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonzl001,0,3,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
durae001,0,4,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
finls001,0,5,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lee-t002,0,6,9,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
milld002,0,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
friah001,0,8,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
daalo001,0,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fox-a001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
owene001,1,1,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
river002,1,2,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
sprae001,1,3,3,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
nevip001,1,4,5,4,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
boonb002,1,5,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
roskj001,1,6,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dehak001,1,6,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonzw001,1,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gomec001,1,8,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
meadb001,1,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
hofft001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
