id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
vizcj001,0,1,4,5,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
jeted001,0,2,6,5,5,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
oneip001,0,3,9,4,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
thomr004,0,3,12,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
martt002,0,4,3,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
justd001,0,5,7,5,3,1,2,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0
posaj001,0,6,2,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
cansj001,0,7,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
knobc001,0,7,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bross001,0,8,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bellc001,0,9,8,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
polol001,0,9,11,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
damoj001,1,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sancr001,1,2,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
browd002,1,2,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
sweem002,1,3,10,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dye-j001,1,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
quinm001,1,5,7,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
randj002,1,6,5,4,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
mccad001,1,7,3,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
ortih001,1,8,2,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
beltc001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feblc001,1,9,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
