id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
javis001,0,1,7,6,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
camem001,0,2,8,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodra001,0,3,6,5,5,4,0,4,2,0,3,0,0,1,0,0,0,0,0,0,0,0
marte001,0,4,10,5,1,1,4,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0
mabrj001,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olerj001,0,5,3,5,5,4,0,1,4,0,2,1,0,1,0,0,0,0,0,0,0,0
ibanr001,0,6,9,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
buhnj001,0,6,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
gipsc001,0,6,12,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lampt001,0,7,2,5,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1
belld002,0,8,5,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
mclem001,0,9,4,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jonej003,1,1,8,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
guzmc001,1,2,6,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
lawtm002,1,3,7,4,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
coomr001,1,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
ortid001,1,5,10,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
maxwj001,1,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cummm001,1,5,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
huskb001,1,6,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
koskc001,1,7,5,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jensm001,1,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
canij001,1,9,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
