id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
wilse001,0,1,4,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
vizqo001,0,2,6,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
sexsr001,0,3,3,5,5,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0
ramim002,0,4,9,5,4,3,1,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0
thomj002,0,5,10,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
frymt001,0,6,5,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
ramia002,0,7,7,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
justd001,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aloms001,0,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
diaze002,0,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cabrj002,0,9,8,4,4,3,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0
guzmc001,1,1,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
canij001,1,2,4,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
lawtm002,1,3,7,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
coomr001,1,4,3,4,4,3,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
huskb001,1,5,9,3,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
jonej003,1,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cummm001,1,6,10,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
lecrm001,1,7,2,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
huntt001,1,8,8,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hockd001,1,9,5,3,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
