id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
durhr001,0,1,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
valej003,0,2,6,4,4,2,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0
thomf001,0,3,10,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
konep001,0,4,3,4,4,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
singc001,0,5,8,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lee-c001,0,6,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
nortg001,0,7,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
abboj002,0,8,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnm003,0,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
guzmc001,1,1,6,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
hockd001,1,2,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lawtm002,1,3,7,4,4,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0
coomr001,1,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ortid001,1,5,10,4,3,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
koskc001,1,6,5,4,4,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
allec001,1,7,9,4,4,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
jonej003,1,8,8,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
moelc001,1,9,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
