id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
vizcj001,0,1,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jeted001,0,2,6,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
oneip001,0,3,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
willb002,0,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
hillg001,0,5,10,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
justd001,0,6,7,4,3,2,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0
posaj001,0,7,3,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
turnc001,0,8,2,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
bross001,0,9,5,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
hockd001,1,1,7,5,4,4,1,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0
guzmc001,1,2,6,5,5,3,0,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0
lawtm002,1,3,9,5,4,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
coomr001,1,4,3,5,4,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
ortid001,1,5,10,5,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
koskc001,1,6,5,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
canij001,1,7,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
jonej003,1,8,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
moelc001,1,9,2,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
