id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
longt002,0,1,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
velar001,0,2,4,4,4,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
giamj001,0,3,3,4,4,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0
tejam001,0,4,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
grieb001,0,5,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
chrir001,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piata001,0,6,10,3,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
staim001,0,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chave001,0,7,5,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
giamj002,0,8,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
saeno001,0,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
portb001,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellm002,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernr002,0,9,2,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
byrne001,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hendr001,1,1,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gipsc001,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camem001,1,2,8,4,3,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
rodra001,1,3,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
marte001,1,4,10,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
olerj001,1,5,3,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
buhnj001,1,6,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
ibanr001,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guilc001,1,7,5,3,3,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
olivj001,1,8,2,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
mclem001,1,9,4,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
