id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
longt002,0,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ortij003,0,2,4,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
velar001,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
giamj001,0,3,3,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
tejam001,0,4,6,4,3,1,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0
grieb001,0,5,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
chrir001,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
piata001,0,6,9,4,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
portb001,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
staim001,0,7,10,4,4,2,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0
chave001,0,8,5,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
hernr002,0,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hendr001,1,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilsd001,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marta001,1,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camem001,1,2,8,5,3,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
rodra001,1,3,6,5,5,1,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0
marte001,1,4,10,4,2,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0
olerj001,1,5,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buhnj001,1,6,9,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
belld002,1,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olivj001,1,8,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ibanr001,1,8,11,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
mclem001,1,9,4,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
