id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
goodt001,0,1,8,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
lansm001,0,2,4,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cirij001,0,3,5,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
heltt001,0,4,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
hammj001,0,5,9,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
bragd001,0,6,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
maynb001,0,7,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peren001,0,8,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
carpb001,0,9,10,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
hendr001,1,1,7,2,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
javis001,1,1,7,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
camem001,1,2,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
rodra001,1,3,6,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marte001,1,4,10,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
olerj001,1,5,3,4,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0
buhnj001,1,6,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
belld002,1,7,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wilsd001,1,8,2,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
mclem001,1,9,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
