id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
knobc001,0,1,4,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
jeted001,0,2,6,5,5,2,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
oneip001,0,3,9,5,5,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
willb002,0,4,8,5,4,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0
martt002,0,5,3,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0
leder001,0,6,7,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
posaj001,0,7,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spens001,0,8,10,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
soria001,0,9,5,4,3,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,1,0
bellc001,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mclem001,1,1,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
javis001,1,2,10,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
rodra001,1,3,6,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
olerj001,1,4,3,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
mabrj001,1,5,9,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
belld002,1,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camem001,1,6,8,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ibanr001,1,7,7,4,4,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0
wilsd001,1,8,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
guilc001,1,9,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
buhnj001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
