id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
stews002,0,1,7,4,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
bushh001,0,2,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
cruzj004,0,3,8,4,4,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0
delgc001,0,4,3,4,4,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
fullb001,0,5,10,4,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
batit001,0,6,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fletd001,0,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
duceb001,0,8,9,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonza001,0,9,6,4,4,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
hendr001,1,1,7,5,5,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
mclem001,1,2,4,5,4,2,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0
rodra001,1,3,6,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
marte001,1,4,10,5,4,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0
olerj001,1,5,3,5,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
buhnj001,1,6,9,4,3,2,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0
camem001,1,7,8,4,2,1,1,2,2,0,0,1,0,0,0,1,0,0,0,0,0,1
wilsd001,1,8,2,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
belld002,1,9,5,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
