id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
ordal001,0,1,6,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
reboj001,0,2,4,5,3,2,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0
beltc001,0,3,8,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dye-j001,0,4,9,5,5,3,0,2,3,0,1,1,0,1,0,0,0,0,0,0,0,0
sweem002,0,5,10,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
randj002,0,6,5,5,5,3,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0
quinm001,0,7,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
mccad001,0,8,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
fabrj001,0,9,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
mclem001,1,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
javis001,1,2,8,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rodra001,1,3,6,5,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olerj001,1,4,3,5,4,2,1,2,4,0,0,1,0,1,0,0,0,0,0,0,0,0
marte001,1,5,10,4,4,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0
buhnj001,1,6,9,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
camem001,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lampt001,1,7,2,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
wilsd001,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ibanr001,1,8,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gipsc001,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belld002,1,9,5,4,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
