id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
knobc001,0,1,4,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
jeted001,0,2,6,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
oneip001,0,3,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
willb002,0,4,8,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
martt002,0,5,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
posaj001,0,6,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leyrj001,0,7,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kellb002,0,8,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
soria001,0,9,5,3,3,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
mclem001,1,1,7,5,4,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
camem001,1,2,8,5,4,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0
rodra001,1,3,6,4,4,1,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0
olerj001,1,4,3,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
marte001,1,5,10,4,4,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
buhnj001,1,6,9,4,4,2,0,1,2,1,0,1,0,1,0,0,0,0,1,0,0,0
gipsc001,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belld002,1,7,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilsd001,1,8,2,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
guilc001,1,9,5,4,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
