id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
erstd001,0,1,7,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
spies001,0,2,3,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
vaugm001,0,3,10,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
salmt001,0,4,9,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
andeg001,0,5,8,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
glaut001,0,6,5,4,3,1,1,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0
kenna001,0,7,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
molib001,0,8,2,4,4,4,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0
stock001,0,9,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
beckr002,1,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mcmib001,1,2,10,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
higgb001,1,3,7,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
palmd002,1,4,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
clart002,1,5,3,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
cruzd001,1,6,6,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
easld001,1,7,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
ausmb001,1,8,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
magew001,1,9,9,3,3,2,0,2,2,0,0,1,0,1,0,0,0,0,1,0,0,0
