id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
mclem001,0,1,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
camem001,0,2,8,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rodra001,0,3,6,5,4,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
olerj001,0,4,3,5,5,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0
marte001,0,5,10,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
buhnj001,0,6,9,5,5,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
belld002,0,7,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mabrj001,0,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wilsd001,0,8,2,4,4,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0
guilc001,0,9,5,4,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
polol001,1,1,10,5,4,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
jeffg001,1,2,4,4,4,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0
halts001,1,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
higgb001,1,3,7,4,4,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
clart002,1,4,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
ausmb001,1,5,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
palmd002,1,6,5,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
garck002,1,7,9,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
encaj001,1,8,8,4,3,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
cruzd001,1,9,6,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0
