id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
lugoj001,0,1,6,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
biggc001,0,2,4,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
bagwj001,0,3,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
berkl001,0,4,9,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
aloum001,0,5,7,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
hidar001,0,6,8,4,4,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0
melum001,0,7,2,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
wardd002,0,8,10,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
trubc001,0,9,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
polol001,1,1,10,5,3,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2
beckr002,1,2,9,5,3,2,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0
higgb001,1,3,7,5,4,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
palmd002,1,4,5,4,4,3,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0
clart002,1,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
halts001,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
easld001,1,6,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
ausmb001,1,7,2,4,3,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0
encaj001,1,8,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cruzd001,1,9,6,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
