id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
damoj001,0,1,8,4,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sancr001,0,2,6,4,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
sweem002,0,3,3,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
dye-j001,0,4,9,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
quinm001,0,5,7,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
randj002,0,6,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fabrj001,0,7,2,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
ordal001,0,8,4,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0
steib002,0,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
damij002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dunwt001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santj002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
poses001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lugoj001,1,1,6,5,5,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0
biggc001,1,2,4,4,3,1,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0
bogat001,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bagwj001,1,3,3,4,3,1,1,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
wardd002,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
berkl001,1,4,9,4,2,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
aloum001,1,5,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hidar001,1,6,8,4,3,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
melum001,1,7,2,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
trubc001,1,8,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
elars001,1,9,1,3,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
valdm001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
