id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
colll001,0,1,8,6,4,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lorem001,0,2,6,6,6,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
jenkg001,0,3,7,6,5,3,1,3,4,2,1,0,0,2,0,0,0,1,0,0,0,0
sexsr001,0,4,3,6,6,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
burnj001,0,5,9,6,4,3,2,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0
levra001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
houst001,0,6,5,6,6,2,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0
bellr002,0,7,4,5,3,2,2,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
casar001,0,8,2,5,4,3,0,0,2,0,3,0,0,0,1,0,0,0,1,0,0,0
estrh001,0,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
weatd001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
acevj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moutl001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
barkg001,1,1,8,5,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
lugoj001,1,2,4,5,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
bagwj001,1,3,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
charf001,1,3,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hidar001,1,4,9,5,3,1,2,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0
berkl001,1,5,7,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
melum001,1,6,2,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trubc001,1,7,5,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
bogat001,1,8,6,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
elars001,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cabrj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zoske001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lines001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gintk001,1,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wardd002,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
greej001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
valdm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
meacr001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
poweb001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ensbm001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
