id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
benam001,0,1,8,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
davir002,0,2,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bondb001,0,3,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
kentj001,0,4,4,4,4,3,0,1,0,0,2,1,0,0,0,0,2,0,0,0,0,0
snowj001,0,5,3,4,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
riosa001,0,6,9,4,4,3,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0
nen-r001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aurir001,0,7,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
estab001,0,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernl003,0,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
murrc001,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ceder001,1,1,7,5,4,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
lugoj001,1,2,4,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bagwj001,1,3,3,4,4,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
hidar001,1,4,8,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
aloum001,1,5,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
melum001,1,6,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
trubc001,1,7,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bogat001,1,8,6,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
wardd002,1,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
millw001,1,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
berkl001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
