id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
youne001,0,1,4,4,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
meyec001,0,1,4,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
gracm001,0,2,3,6,5,2,1,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0
sosas001,0,3,9,5,5,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0
browb003,0,3,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whitr001,0,4,7,5,5,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
bufod001,0,4,8,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
greew001,0,5,5,6,5,1,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0
mattg002,0,6,8,5,4,3,1,2,2,0,3,0,0,0,0,1,0,0,0,0,0,0
giraj001,0,7,2,5,5,4,0,1,2,0,4,0,0,0,0,0,0,0,1,0,0,0
husoj001,0,8,6,5,5,2,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0
quevr001,0,9,1,5,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
aguir001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ceder001,1,1,7,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lugoj001,1,2,4,4,4,1,0,2,3,0,0,0,0,1,0,0,0,0,1,0,0,0
bagwj001,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
greej001,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cromt001,1,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franw001,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hidar001,1,4,8,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
barkg001,1,4,8,2,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
aloum001,1,5,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
berkl001,1,5,12,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
melum001,1,6,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
trubc001,1,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bogat001,1,8,6,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millw001,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
slusj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spieb001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wardd002,1,9,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
