id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
grism001,0,1,8,5,5,2,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0
lopel002,0,2,4,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
jenkg001,0,3,7,5,5,2,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0
sexsr001,0,4,3,5,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
peres001,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burnj001,0,5,9,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
houst001,0,6,5,3,3,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
hayec001,0,6,11,2,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
hernj001,0,7,6,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
browk004,0,8,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
casar001,0,8,11,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
haynj001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sweem001,0,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
stule001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
echea001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leskc001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lugoj001,1,1,6,5,4,3,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
melum001,1,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
bagwj001,1,3,3,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
berkl001,1,4,7,4,4,2,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0
hidar001,1,5,8,4,2,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
wardd002,1,6,9,4,4,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
barkg001,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trubc001,1,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
slusj001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
doteo001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gintk001,1,8,4,4,4,2,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0
millw001,1,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
franw001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spieb001,1,9,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
