id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
stync001,0,1,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
larkb001,0,2,6,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
grifk002,0,3,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bichd001,0,4,9,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
cases001,0,5,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
yound001,0,6,7,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
taube001,0,7,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
castj004,0,8,4,4,3,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0
wills002,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
villr001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kiesb001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wincs001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellm003,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wohlm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tuckm001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
spieb001,1,1,5,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
biggc001,1,2,4,5,5,2,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0
bagwj001,1,3,3,5,2,1,3,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0
berkl001,1,4,9,4,3,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
barkg001,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aloum001,1,5,7,4,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
hidar001,1,6,8,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0
melum001,1,7,2,4,4,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
lugoj001,1,8,6,4,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
limaj001,1,9,1,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
valdm001,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
doteo001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
