id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
furcr001,0,1,6,5,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jonea002,0,2,8,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
jonec004,0,3,5,5,5,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0
galaa001,0,4,3,5,4,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0
surhb001,0,5,7,5,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
lopej001,0,6,2,5,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
jordb001,0,7,9,4,4,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0
lockk001,0,8,4,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
ashba002,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
mulht001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lombg001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kamis001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bonib001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
marqj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belis001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spieb001,1,1,4,5,5,3,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0
melum001,1,2,2,5,5,3,0,2,3,0,1,0,0,2,0,0,0,0,0,0,0,0
bagwj001,1,3,3,5,4,3,1,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0
berkl001,1,4,7,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
barkg001,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aloum001,1,5,9,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
hidar001,1,6,8,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
trubc001,1,7,5,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
slusj001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bogat001,1,8,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
millw001,1,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lugoj001,1,9,4,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
