id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
vinaf001,0,1,4,5,4,2,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0
rente001,0,2,6,5,4,1,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0
sloch001,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vered001,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lankr001,0,3,7,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
mohlm001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
polap001,0,3,6,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mcgwm001,0,4,3,5,5,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0
edmoj001,0,5,8,5,4,4,1,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0
tatif001,0,6,5,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
paquc001,0,6,5,2,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
mathm001,0,7,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
drewj001,0,8,9,4,3,2,1,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0
hentp001,0,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dunss001,0,9,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
biggc001,1,1,4,4,2,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
ceder001,1,2,8,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bagwj001,1,3,3,4,4,2,0,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0
wardd002,1,4,7,4,4,2,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0
hidar001,1,5,9,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
spieb001,1,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
melum001,1,7,2,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
bogat001,1,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
limaj001,1,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
cabrj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnr006,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
powej001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aloum001,1,9,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
barkg001,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
