id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
castl001,0,1,4,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ozunp001,0,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonza002,0,2,6,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
floyc001,0,3,7,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wilsp002,0,4,8,4,4,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0
lowem001,0,5,5,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rodrh001,0,6,9,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
lee-d002,0,7,3,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
castr002,0,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sancj001,0,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
aybam001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clapc001,0,9,11,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
boner001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loopb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bergd002,0,9,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ceder001,1,1,7,5,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lugoj001,1,2,4,5,4,2,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0
bagwj001,1,3,3,5,4,2,1,1,3,1,0,2,0,0,0,1,0,1,0,0,0,0
berkl001,1,3,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hidar001,1,4,8,5,3,2,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,2
aloum001,1,5,9,5,5,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
lines001,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trubc001,1,6,5,5,5,3,0,1,3,0,1,0,1,1,0,0,0,0,0,0,0,0
bogat001,1,7,6,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chavr001,1,8,2,4,3,2,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0
limaj001,1,9,1,4,3,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
barkg001,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
