id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
damoj001,0,1,8,5,4,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
sancr001,0,2,6,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
sweem002,0,3,3,5,4,4,1,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0
dye-j001,0,4,9,5,3,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
quinm001,0,5,7,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
randj002,0,6,5,4,4,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0
zaung001,0,7,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ordal001,0,8,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bochd001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mccad001,0,8,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
bottr001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
witaj001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dunwt001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
suppj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reboj001,0,9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
biggc001,1,1,4,5,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
spieb001,1,2,5,5,4,3,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0
bagwj001,1,3,3,5,3,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1
berkl001,1,4,9,5,5,2,0,2,4,1,0,0,0,2,0,0,0,0,0,0,0,0
aloum001,1,5,7,4,3,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
hidar001,1,6,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
lugoj001,1,7,6,4,3,2,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
euset001,1,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
limaj001,1,9,1,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
miesm001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
valdm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
doteo001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
