id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
womat001,0,1,6,6,6,2,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0
bellj001,0,2,4,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
padiv001,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
friah001,0,2,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gonzl001,0,3,7,6,6,4,0,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0
finls001,0,4,8,6,5,3,1,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0
lee-t002,0,5,3,5,5,2,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0
contj001,0,6,9,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
morgm001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
counc001,0,6,11,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
milld002,0,7,2,5,5,3,0,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0
klasd001,0,8,5,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
kim-b001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
figun001,0,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
bautd001,0,9,9,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
spieb001,1,1,5,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
biggc001,1,2,4,5,3,1,1,1,1,1,1,0,0,0,0,2,0,0,0,0,0,1
bagwj001,1,3,3,5,3,2,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
berkl001,1,4,9,4,2,2,2,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0
henrd002,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
melum001,1,4,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aloum001,1,5,7,5,5,3,0,1,4,0,2,0,0,1,0,0,0,0,1,0,0,0
hidar001,1,6,8,5,4,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
lugoj001,1,7,6,5,5,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0
euset001,1,8,2,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
reyns001,1,9,1,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
wardd002,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cabrj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
valdm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trubc001,1,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
