id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
castl001,0,1,4,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
kotsm001,0,2,9,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
floyc001,0,3,7,5,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1
wilsp002,0,4,8,5,4,2,1,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0
lowem001,0,5,5,5,5,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
lee-d002,0,6,3,5,4,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
bergd002,0,7,6,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
castr002,0,8,2,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
pennb002,0,9,1,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
miced001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alfoa001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pierj002,1,1,8,5,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
peren001,1,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cirij001,1,3,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
heltt001,1,4,3,4,4,2,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0
hollt001,1,5,9,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huskb001,1,6,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
walkt002,1,7,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
petrb001,1,8,2,4,2,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0
tavaj001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mendc001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dejem001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
melha001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
myerm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dipoj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maynb001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
