id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
goodt001,0,1,8,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
whitd001,0,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fettm001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grudm001,0,2,4,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shefg001,0,3,7,5,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
grees001,0,4,9,5,5,2,0,1,1,0,1,1,0,0,0,0,0,0,2,0,0,0
karre001,0,5,3,4,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
belta001,0,6,5,4,3,1,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0
kreuc001,0,7,2,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
coraa001,0,8,6,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elstk001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
branj002,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parkc002,0,9,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
donnc001,0,9,11,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
masao001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adamt001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leyrj001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pierj002,1,1,8,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
peren001,1,2,6,5,4,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0
heltt001,1,3,3,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
cirij001,1,4,5,4,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
walkt002,1,5,4,4,4,2,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0
hollt001,1,6,9,4,3,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
huskb001,1,7,7,4,3,2,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0
hammj001,1,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maynb001,1,8,2,4,4,3,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
roseb002,1,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
dejem001,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dipoj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whitg001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fryej001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jimej001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
