id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
womat001,0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
milld002,0,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellj001,0,2,4,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
kim-b001,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gonzl001,0,3,7,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
plesd001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bautd001,0,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
willm003,0,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
sprir001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gilkb001,0,4,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
finls001,0,5,8,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
swing001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
friah001,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colbg001,0,6,3,4,4,3,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0
lee-t002,0,7,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stink001,0,8,2,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
reyna001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
daalo001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
counc001,0,9,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
goodt001,1,1,8,6,5,3,1,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0
lansm001,1,2,4,5,5,4,0,3,5,1,1,1,1,1,0,0,0,0,0,0,0,0
bragd001,1,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
walkl001,1,3,7,4,4,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
shumt001,1,3,11,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
cirij001,1,4,5,6,6,5,0,2,4,0,4,0,0,1,0,0,0,0,0,0,0,0
heltt001,1,5,3,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
melha001,1,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hammj001,1,6,9,5,5,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
myerm001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jimej001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maynb001,1,7,2,5,5,4,0,3,3,1,1,2,0,1,0,0,0,0,0,0,0,0
peren001,1,8,6,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
yoshm001,1,9,1,4,4,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0
huntb002,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
