id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
murrc001,0,1,8,4,2,1,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0
benam001,0,1,11,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
aurir001,0,2,6,6,5,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
bondb001,0,3,7,6,6,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
kentj001,0,4,4,5,3,2,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0
burke001,0,5,9,5,3,2,2,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0
davir002,0,6,5,4,3,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0
fulta001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnj006,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
embra001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
martr003,0,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rodrf002,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snowj001,0,7,3,5,5,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0
estab001,0,8,2,4,4,2,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0
riosa001,0,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hernl003,0,9,1,3,3,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
muelb001,0,9,5,2,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
goodt001,1,1,8,6,5,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
lansm001,1,2,4,6,6,2,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0
walkl001,1,3,7,6,5,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
cirij001,1,4,5,6,5,4,1,5,6,0,0,1,0,3,0,0,0,0,0,0,0,0
heltt001,1,5,3,6,3,2,3,4,0,1,1,1,0,0,0,0,0,1,0,0,0,0
hammj001,1,6,9,6,4,4,2,3,2,0,3,1,0,0,0,1,0,0,0,0,0,0
maynb001,1,7,2,6,5,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0
peren001,1,8,6,5,5,3,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0
bohab001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tavaj001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bragd001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belis001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
echea001,1,9,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dejem001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shumt001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whitg001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jimej001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
