id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
moutj001,0,1,8,6,3,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
lorem001,0,2,6,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
lopel002,0,2,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jenkg001,0,3,7,5,4,2,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0
sexsr001,0,4,3,5,4,3,1,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0
burnj001,0,5,9,5,3,1,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
hernj001,0,6,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
acevj001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
houst001,0,6,11,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
leskc001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellr002,0,7,4,5,4,2,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0
blanh001,0,8,2,5,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
damij001,0,9,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
sweem001,0,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
delov001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hayec001,0,9,11,2,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
pierj002,1,1,8,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
peren001,1,2,6,4,4,4,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0
penae001,1,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
heltt001,1,3,3,5,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
hammj001,1,4,9,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
walkt002,1,5,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cirij001,1,6,5,4,3,2,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0
hollt001,1,7,7,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
jimej001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dipoj001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
petrb001,1,8,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
bohab001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dejem001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
myerm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shumt001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
choub001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mendc001,1,9,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
