id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
clayr001,0,1,6,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0
alicl001,0,2,4,5,5,1,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0
rodri001,0,3,2,5,5,3,0,3,3,0,0,1,0,2,0,0,0,0,0,0,0,0
segud001,0,4,3,5,4,3,1,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0
mater001,0,5,8,5,5,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
curtc001,0,6,10,5,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
kaplg001,0,7,9,5,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
lambm001,0,8,5,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
mcdoj002,0,9,7,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
amarr001,1,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
myerg001,1,1,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bordm001,1,2,6,5,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
surhb001,1,3,7,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
bellj002,1,4,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
conij001,1,5,9,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
ripkc001,1,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clarw001,1,7,3,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
johnc002,1,8,2,3,3,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
andeb001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lewim001,1,9,4,3,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
deshd001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
