id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
selbb001,0,1,7,6,6,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
vizqo001,0,2,6,6,6,4,0,3,2,0,4,0,0,0,0,0,0,0,1,0,0,0
alomr001,0,3,4,6,5,3,1,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0
ramim002,0,4,10,6,4,2,2,3,6,2,0,0,0,2,0,0,0,0,0,0,0,0
thomj002,0,5,3,6,4,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
frymt001,0,6,5,6,4,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,1
branr001,0,7,9,6,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
aloms001,0,8,2,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cabrj002,0,9,8,5,5,5,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0
andeb001,1,1,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
matol001,1,1,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
deshd001,1,2,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram002,1,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clarw001,1,3,3,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
bellj002,1,4,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
surhb001,1,5,7,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
minor001,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conij001,1,6,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bainh001,1,7,10,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
johnc002,1,8,2,4,3,2,1,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0
coffi001,1,9,6,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
