id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
offej001,0,1,4,5,4,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
lewid001,0,2,8,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
everc001,0,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sheea001,0,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nixot001,0,3,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fryej001,0,3,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
daubb001,0,4,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
alexm001,0,4,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lowed001,0,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
oleat001,0,5,7,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
stanm002,0,6,10,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
hatts001,0,7,2,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
veraw001,0,8,5,4,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
sadld001,0,9,6,4,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0
andeb001,1,1,8,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
bordm001,1,2,6,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
deshd001,1,3,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
bellj002,1,4,10,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
conij001,1,5,3,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
surhb001,1,6,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
johnc002,1,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
lewim001,1,8,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bainh001,1,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
minor001,1,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amarr001,1,9,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
