id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
offej001,0,1,4,5,5,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0
lewid001,0,2,8,5,5,3,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0
nixot001,0,3,9,5,3,1,2,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0
daubb001,0,4,10,5,4,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0
oleat001,0,5,7,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stanm002,0,6,3,5,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
varij001,0,7,2,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
veraw001,0,8,5,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
sadld001,0,9,6,5,5,2,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0
andeb001,1,1,8,4,3,2,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0
bordm001,1,2,6,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
surhb001,1,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
amarr001,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellj002,1,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bainh001,1,5,10,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
conij001,1,6,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
johnc002,1,7,2,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
minor001,1,8,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lewim001,1,9,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
