id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
longt002,0,1,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
ortij003,0,2,4,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
saeno001,0,2,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
velar001,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
giamj001,0,3,3,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
staim001,0,4,10,5,4,2,1,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0
grieb001,0,5,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
chrir001,0,5,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tejam001,0,6,6,5,4,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
chave001,0,7,5,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
giamj002,0,8,9,4,4,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
portb001,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernr002,0,9,2,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
andeb001,1,1,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
matol001,1,1,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hairj002,1,2,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
deshd001,1,3,7,4,3,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
richc001,1,4,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
fordb001,1,5,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
myerg001,1,6,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
garck002,1,6,12,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lewim001,1,7,5,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
garcj001,1,8,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
coffi001,1,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
kingg001,1,9,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
