id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
longt002,0,1,8,4,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
velar001,0,2,4,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
giamj001,0,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grieb001,0,4,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
tejam001,0,5,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
staim001,0,6,10,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
piata001,0,7,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
giamj002,0,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
chave001,0,8,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
hinca001,0,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernr002,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
andeb001,1,1,10,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hairj002,1,2,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
deshd001,1,3,7,4,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
ripkc001,1,4,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fordb001,1,5,2,3,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
lewim001,1,6,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hubbt001,1,7,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
minor001,1,8,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
matol001,1,9,8,3,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
