id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
owene001,0,1,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dehak001,0,1,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jackd003,0,2,6,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
sprae001,0,3,7,5,4,2,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0
nevip001,0,4,5,5,3,2,2,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0
magad001,0,5,3,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
boonb002,0,6,4,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
hernc001,0,7,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
river002,0,8,8,4,3,2,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
hitcs001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
klesr001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
walld002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
walkk001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whitm002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marta001,0,9,11,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
furcr001,1,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonea002,1,2,8,5,3,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
jonec004,1,3,5,4,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
lockk001,1,3,5,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
galaa001,1,4,3,5,5,5,0,3,2,0,4,1,0,0,0,0,1,0,0,0,0,0
jordb001,1,5,9,5,5,4,0,3,7,0,2,0,0,2,0,0,0,0,0,0,0,0
lopej001,1,6,2,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0
hubbt001,1,7,7,5,3,2,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
weisw001,1,8,6,5,3,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
glavt001,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
siscs001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
seanr001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bonib001,1,9,11,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
remlm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcmig001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
