id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
offej001,0,1,4,4,4,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
lewid001,0,2,9,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
daubb001,0,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cormr001,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
garcn001,0,3,6,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
stanm002,0,4,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
everc001,0,5,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
varij001,0,6,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
oleat001,0,7,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
veraw001,0,8,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nixot001,0,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
schop001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
waket001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alexm001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stanr001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hatts001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sadld001,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
veraq001,1,1,4,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
jonea002,1,2,8,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
jonec004,1,3,5,4,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
galaa001,1,4,3,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0
jordb001,1,5,9,4,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
lopej001,1,6,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
sandr002,1,7,7,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
weisw001,1,8,6,2,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
furcr001,1,8,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mulht001,1,9,1,2,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
ligtk001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
joynw001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
seanr001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wengd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
remlm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
