id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
castl001,0,1,4,6,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0
kotsm001,0,2,9,6,6,2,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
floyc001,0,3,7,5,4,2,1,2,1,1,1,0,0,1,0,0,0,1,0,0,0,0
wilsp002,0,4,8,5,4,1,1,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0
lowem001,0,5,5,5,4,3,1,3,4,0,2,0,0,1,0,0,0,1,0,0,0,0
lee-d002,0,6,3,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
gonza002,0,7,6,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
miced001,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
millk005,0,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
loopb001,0,7,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
almaa001,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
castr002,0,8,2,5,5,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0
smitc001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smitm004,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bergd002,0,9,6,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
furcr001,1,1,6,4,3,2,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
jonea002,1,2,8,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
jonec004,1,3,5,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
joynw001,1,4,3,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
bonib001,1,5,7,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
lockk001,1,6,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
sandr002,1,7,9,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
marqj001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lopej001,1,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bakop001,1,8,2,4,4,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
maddg002,1,9,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mulht001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
siscs001,1,9,11,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
