id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
benam001,0,1,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
muelb001,0,2,5,4,3,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0
snowj001,0,3,3,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
kentj001,0,4,4,4,4,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0
cresf001,0,5,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
riosa001,0,6,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
aurir001,0,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mirad001,0,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
johnj006,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
murrc001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ruetk001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
estab001,0,9,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
veraq001,1,1,4,4,3,3,0,1,2,0,2,1,0,0,0,1,0,0,0,0,0,1
jonea002,1,2,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
jonec004,1,3,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
galaa001,1,4,3,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
jordb001,1,5,9,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
lopej001,1,6,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bonib001,1,7,7,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
hubbt001,1,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
furcr001,1,8,6,4,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
millk004,1,9,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
seanr001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
