id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
guerw001,0,1,8,5,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
jonet004,0,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vidrj001,0,2,4,6,4,3,2,4,4,0,1,0,0,2,0,0,0,0,0,0,0,0
whitr001,0,3,7,5,5,2,0,2,3,2,1,0,0,1,0,0,0,0,0,0,0,0
bergp001,0,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,9,5,4,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
seguf001,0,4,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stevl001,0,5,3,6,5,3,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0
widgc001,0,6,2,6,4,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1
barrm003,0,7,5,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cabro001,0,8,6,5,5,4,0,4,5,0,2,0,0,2,0,0,0,0,0,0,0,0
armat002,0,9,1,4,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
liraf001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
veraq001,1,1,4,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
lockk001,1,1,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonea002,1,2,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
jonec004,1,3,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
joynw001,1,4,3,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
jordb001,1,5,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sandr002,1,5,11,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lopej001,1,6,2,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
lunaf001,1,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bonib001,1,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
villi001,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stevd001,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
weisw001,1,8,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mulht001,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
hubbt001,1,9,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
