id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
owene001,0,1,7,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
darrm001,0,2,8,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
vitij001,0,2,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
willw001,0,2,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dehak001,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klesr001,0,3,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
nevip001,0,4,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
mabrj001,0,5,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
relad001,0,5,11,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
boonb002,0,6,4,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
gonzw001,0,7,2,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
jackd003,0,8,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
eatoa001,0,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
willg002,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
river002,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
walkk001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sloch001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
magad001,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
furcr001,1,1,6,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
jonea002,1,2,8,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
jonec004,1,3,5,4,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
surhb001,1,4,7,4,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
galaa001,1,5,3,4,2,1,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
jordb001,1,6,9,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
rockj001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lockk001,1,7,4,4,4,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
bakop001,1,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
millk004,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ligtk001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mulht001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kamis001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sandr002,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
