id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
offej001,0,1,3,5,2,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
fryej001,0,2,4,5,5,1,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0
garcn001,0,3,6,4,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
everc001,0,4,8,4,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
oleat001,0,5,7,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
varij001,0,6,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alexm001,0,7,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
lowed001,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lewid001,0,8,9,4,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
martr002,0,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
garcr001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
veraw001,0,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
veraq001,1,1,4,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
jonea002,1,2,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jonec004,1,3,5,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
joynw001,1,4,3,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
jordb001,1,5,9,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
lopej001,1,6,2,4,4,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
sandr002,1,7,7,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
furcr001,1,8,6,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
glavt001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
galaa001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
seanr001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chenb001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wengd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lockk001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
