id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
goodt001,0,1,8,5,5,3,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0
grudm001,0,2,4,5,5,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
shefg001,0,3,7,5,4,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
shawj001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grees001,0,4,9,5,5,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
karre001,0,5,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
hundt001,0,6,2,5,3,2,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
belta001,0,7,5,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
coraa001,0,8,6,4,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
dreid001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hansd001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
osuna002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leyrj001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fettm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
santf001,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
furcr001,1,1,6,5,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
jonea002,1,2,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
jonec004,1,3,5,5,5,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
surhb001,1,4,7,5,4,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
galaa001,1,5,3,5,5,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
lopej001,1,6,2,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
lockk001,1,7,4,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
lombg001,1,8,9,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
ashba002,1,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bonib001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mulht001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
joynw001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belis001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
