id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
youne001,0,1,4,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
bufod001,0,2,8,5,3,2,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
gracm001,0,3,3,5,3,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
sosas001,0,4,9,5,3,2,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
rodrh001,0,5,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
broct001,0,5,7,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
andrs001,0,6,5,5,3,2,2,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0
nievj002,0,7,6,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0
husoj001,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
giraj001,0,8,2,5,4,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
liebj001,0,9,1,4,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
willb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
linic001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aguir001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hendr001,1,1,7,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
hamid001,1,2,8,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
rodrr004,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,1,2,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
alfoe001,1,3,4,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
ventr001,1,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
belld001,1,6,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
zeilt001,1,7,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
franj001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordor001,1,8,6,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hampm001,1,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
wendt001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cookd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nunnj001,1,9,11,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
