id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bautd001,0,1,9,4,4,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
bellj001,0,2,4,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
gonzl001,0,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
womat001,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
willm003,0,4,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
colbg001,0,5,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
finls001,0,6,8,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
stink001,0,7,2,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kim-b001,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
friah001,0,8,6,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
reyna001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
milld002,0,9,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
agbab001,1,1,7,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
benia001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hamid001,1,2,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alfoe001,1,3,4,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
piazm001,1,4,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ventr001,1,5,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zeilt001,1,6,3,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,7,8,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bordm001,1,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
hampm001,1,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
harrl001,1,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mcewj001,1,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
